data;id;command;
2021-12-08;518332645;Привіт, Hamster3007, Виберіть команду з меню
2021-12-08;320009669;/start
2021-12-09;320009669;sosluev, Виберіть команду з меню
2021-12-09;320009669;sosluev, Виберіть команду з меню
2021-12-09;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-12-09;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-12-09;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-12-09;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-12-17;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-19;320009669;sosluev, Виберіть команду з меню
2021-12-19;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-19;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-19;320009669;Привіт, sosluev, Виберіть команду з меню
